,id,Price,volume,buy,Date
53104,53104,71.38,0.257,0,1555121202147
53105,53105,71.33,0.23105,1,1555121246004
53106,53106,71.33,2.8289400000000002,1,1555121909367
53107,53107,71.33,2.86275,1,1555121909368
53108,53108,71.33,2.85515,1,1555121909425
53109,53109,71.33,2.8289299999999997,1,1555121909554
53110,53110,71.36,3.1273400000000002,1,1555122012396
53111,53111,71.36,2.37288,1,1555122012490
53112,53112,71.36,6.53776,1,1555122013411
53113,53113,71.37,0.20085999999999998,1,1555122882695
53114,53114,71.5,0.82481,0,1555123164974
53115,53115,71.5,2.17519,0,1555123165232
53116,53116,71.47,3.0,0,1555124150469
53117,53117,71.63,3.0,0,1555124504310
53118,53118,71.65,6.0986,1,1555124799653
53119,53119,71.65,7.4082,1,1555124799653
53120,53120,71.65,1.76595,1,1555124799654
53121,53121,71.65,2.1113299999999997,1,1555124799683
53122,53122,71.65,7.68549,0,1555124800795
53123,53123,71.65,1.81086,0,1555124800795
53124,53124,71.64,5.25703,1,1555124816848
53125,53125,71.64,5.25709,1,1555124817156
53126,53126,71.65,1.88085,1,1555124821830
53127,53127,71.65,2.93335,1,1555124825351
53128,53128,71.74,0.45971999999999996,0,1555127793918
53129,53129,71.71,3.72672,0,1555128035664
53130,53130,71.65,1.61,1,1555128262843
53131,53131,71.65,0.0021100000000000003,1,1555128296660
53132,53132,71.44,9.35,1,1555131452301
53133,53133,71.09,0.14875,0,1555141753570
53134,53134,71.09,0.2975,0,1555141753686
53135,53135,71.09,0.14875,0,1555141753785
53136,53136,71.08,26.64457,0,1555141786265
53137,53137,70.71,1.8673799999999998,1,1555143553894
53138,53138,70.7,0.25982,1,1555143834193
53139,53139,70.7,0.25968,1,1555143834193
53140,53140,70.7,0.25968,1,1555143834193
53141,53141,70.61,0.17970999999999998,1,1555143959035
53142,53142,70.41,17.44,1,1555144435282
53143,53143,70.43,0.8451799999999999,0,1555144728742
53144,53144,70.33,21.06,1,1555144774771
53145,53145,70.46,0.257,0,1555146437299
53146,53146,70.46,0.257,0,1555146441629
53147,53147,70.43,0.64384,0,1555148375776
53148,53148,70.62,33.102,0,1555149950692
53149,53149,70.62,11.33735,0,1555149951029
53150,53150,70.62,6.40781,0,1555149951125
53151,53151,70.62,0.21183000000000002,0,1555149951223
53152,53152,70.72,3.5726199999999997,0,1555150369063
53153,53153,70.72,2.1117,0,1555150369357
53154,53154,70.0,1.0,1,1555151738563
53155,53155,69.97,4.68975,1,1555151738667
53156,53156,70.18,2.51963,1,1555152402172
53157,53157,70.2,0.7451300000000001,1,1555152603329
53158,53158,69.93,3.35874,1,1555152973685
53161,53161,69.88,31.05156,1,1555153124597
53160,53160,69.9,0.25922,1,1555153124597
53159,53159,69.9,0.25922,1,1555153124597
53162,53162,69.83,0.19217,1,1555153130532
53163,53163,69.79,7.30783,1,1555153130949
53164,53164,69.95,0.58625,1,1555154366063
53165,53165,70.0,23.667360000000002,1,1555154569781
53166,53166,69.95,5.12938,0,1555154569796
53167,53167,69.92,50.0,0,1555156021859
53168,53168,69.93,126.95978000000001,0,1555156021859
53169,53169,69.96,2.17014,1,1555156021916
53170,53170,69.96,1.7203400000000002,1,1555156021997
53171,53171,69.96,12.28771,1,1555156021999
53172,53172,69.96,11.4806,1,1555156022078
53173,53173,69.96,33.01993,1,1555156022101
53174,53174,69.96,16.76735,1,1555156022111
53175,53175,69.96,2.1455599999999997,1,1555156022129
53176,53176,69.96,8.89962,1,1555156022136
53177,53177,69.96,8.52411,1,1555156022138
53178,53178,69.96,4.29742,1,1555156022138
53179,53179,69.96,3.54828,1,1555156022140
53180,53180,69.96,0.8760600000000001,1,1555156022140
53181,53181,69.96,4.82972,1,1555156022141
53182,53182,69.96,4.3719,1,1555156022143
53183,53183,69.96,4.31984,1,1555156022143
53184,53184,69.96,11.179039999999999,1,1555156022143
53185,53185,69.96,10.76355,1,1555156022145
53186,53186,69.96,11.34591,1,1555156022150
53187,53187,69.96,10.0372,1,1555156022152
53188,53188,69.96,4.1208800000000005,1,1555156022158
53189,53189,69.96,10.20834,1,1555156022161
53190,53190,69.96,4.7579400000000005,1,1555156022162
53191,53191,69.96,12.06167,1,1555156022172
53192,53192,69.96,6.440980000000001,1,1555156022199
53193,53193,69.96,18.6113,1,1555156022202
53194,53194,69.96,7.7996300000000005,1,1555156022210
53195,53195,69.96,5.64985,1,1555156022221
53196,53196,69.96,1.37415,1,1555156022295
53197,53197,69.96,0.5762,1,1555156022400
53198,53198,69.96,27.59893,1,1555156022494
53199,53199,69.96,23.942320000000002,1,1555156022599
53200,53200,69.96,35.07573,1,1555156022710
53201,53201,69.96,0.421,1,1555156022804
53202,53202,69.96,3.81779,1,1555156022978
53203,53203,69.96,9.00312,1,1555156022981
53204,53204,69.96,0.68708,1,1555156023021
53205,53205,69.96,4.6108400000000005,1,1555156023265
53206,53206,69.96,4.5936,1,1555156023841
53207,53207,69.96,1.2617399999999999,1,1555156024037
53208,53208,69.96,4.4555,1,1555156024492
53209,53209,69.96,12.88475,1,1555156034499
53210,53210,69.96,0.72428,1,1555156046205
53211,53211,69.96,10.72227,1,1555156046726
53212,53212,69.96,3.5718199999999998,1,1555156058168
53213,53213,69.96,9.309239999999999,1,1555156058691
53214,53214,69.96,4.98566,1,1555156059313
53215,53215,69.96,6.464169999999999,1,1555156059744
53216,53216,69.96,0.74231,1,1555156083613
53217,53217,69.96,0.28834,1,1555156083774
53218,53218,69.96,7.54259,1,1555156083875
53219,53219,69.96,0.45741000000000004,1,1555156084518
53220,53220,69.96,0.28831,1,1555156084726
53221,53221,69.98,2.8819,0,1555156097289
53222,53222,69.98,0.1181,0,1555156097326
53223,53223,70.04,2.1279,1,1555156136380
53224,53224,70.05,2.87518,1,1555156933965
53225,53225,70.05,1.10409,1,1555156966340
53226,53226,70.08,4.2190900000000005,1,1555157092449
53227,53227,70.32,2.22435,0,1555157385822
53228,53228,70.32,0.28608,0,1555157457235
53229,53229,70.32,0.48957,0,1555157457434
53230,53230,70.48,10.0,0,1555157512924
53231,53231,70.34,4.13,1,1555157540123
53232,53232,70.34,6.09,1,1555157547001
53233,53233,70.34,6.31,1,1555157551444
53234,53234,70.36,2.8267900000000004,0,1555157807816
53235,53235,70.41,0.15084,0,1555158801117
53236,53236,70.41,0.15043,0,1555158801180
53237,53237,70.41,7.8292,0,1555158801364
53238,53238,70.41,11.442639999999999,0,1555158801373
53239,53239,70.41,10.12623,0,1555158801389
53240,53240,70.41,6.63853,0,1555158801403
53241,53241,70.41,3.59162,0,1555158801415
53242,53242,70.41,6.081,0,1555158801417
53243,53243,70.41,6.35683,0,1555158801420
53244,53244,70.41,5.6629,0,1555158801421
53245,53245,70.41,6.42489,0,1555158801423
53246,53246,70.41,6.38903,0,1555158801427
53247,53247,70.41,6.2839,0,1555158801429
53248,53248,70.41,10.034419999999999,0,1555158801433
53252,53252,70.41,2.51546,0,1555158801435
53251,53251,70.41,6.4376,0,1555158801435
53250,53250,70.41,2.8686,0,1555158801435
53249,53249,70.41,6.28798,0,1555158801435
53253,53253,70.41,8.566469999999999,0,1555158801437
53254,53254,70.41,6.732010000000001,0,1555158801440
53255,53255,70.41,5.30434,0,1555158801444
53256,53256,70.41,9.77244,0,1555158801460
53257,53257,70.5,5.0,1,1555162313231
53258,53258,70.59,2.4717700000000002,0,1555162348296
53259,53259,70.59,0.52823,0,1555162381529
53260,53260,70.66,2.03111,0,1555162393406
53261,53261,70.66,0.9688899999999999,0,1555162409941
53262,53262,70.52,3.0,0,1555162952387
53263,53263,70.45,2.32887,1,1555163459953
53264,53264,70.45,2.82784,1,1555163460009
53265,53265,70.57,2.6200900000000003,0,1555164002494
53266,53266,70.57,0.37990999999999997,0,1555164006141
53267,53267,70.57,3.08712,0,1555164268292
53268,53268,70.57,4.2781400000000005,0,1555164272721
53269,53269,70.57,0.28498,0,1555164367651
53270,53270,70.57,0.28498,0,1555164367865
53271,53271,70.57,0.2851,0,1555164367971
53272,53272,70.57,1.35504,0,1555164372204
53273,53273,70.57,2.47173,0,1555164377689
53274,53274,70.57,11.29916,0,1555164377785
53275,53275,70.57,6.3394900000000005,0,1555164659683
53276,53276,70.57,1.9562599999999999,0,1555164666013
53277,53277,70.57,2.10121,0,1555164668495
53278,53278,70.57,0.07779,0,1555164668566
53279,53279,70.88,1.0,0,1555165277093
53280,53280,71.13,1.0,0,1555165492749
53281,53281,71.13,9.711219999999999,0,1555165492749
53282,53282,71.13,10.763639999999999,0,1555165492797
53283,53283,71.13,1.9708400000000001,1,1555165923617
53284,53284,71.13,1.2934,1,1555165943534
53285,53285,71.13,1.32459,1,1555165943593
53286,53286,71.13,4.287380000000001,1,1555165943841
53287,53287,71.13,4.267180000000001,1,1555165943850
53288,53288,71.13,4.38582,1,1555165943873
53289,53289,71.13,1.16551,1,1555165943873
53290,53290,71.13,4.30344,1,1555165943876
53291,53291,71.13,1.44245,1,1555165943883
53292,53292,71.11,3.6265400000000003,1,1555165996034
53293,53293,71.09,1.12221,1,1555167714561
53294,53294,71.09,1.3912799999999999,1,1555167715487
53295,53295,71.09,2.26873,1,1555167715805
53296,53296,71.09,8.692110000000001,1,1555167716610
53297,53297,71.11,0.2826,0,1555167741969
53298,53298,71.11,8.54055,0,1555167742493
53299,53299,71.11,5.65275,0,1555167742495
53300,53300,71.11,9.008230000000001,0,1555167742501
53301,53301,71.11,2.84367,0,1555167742501
53302,53302,71.11,6.40888,0,1555167742512
53303,53303,71.11,2.1759,0,1555167742565
53304,53304,71.11,4.28454,0,1555167743972
53305,53305,71.11,4.28395,0,1555167744390
53306,53306,71.11,4.27309,0,1555167744764
53307,53307,71.11,4.23831,0,1555167745427
53308,53308,71.11,4.23265,0,1555167746012
53309,53309,71.11,5.27721,0,1555167746650
53310,53310,71.11,5.68251,0,1555167746657
53311,53311,71.11,5.99541,0,1555167746671
53312,53312,71.11,4.23038,0,1555167746719
53313,53313,71.11,4.219069999999999,0,1555167747062
53314,53314,71.11,10.45778,0,1555167747300
53315,53315,71.11,5.81147,0,1555167747307
53316,53316,71.11,2.83989,0,1555167747314
53317,53317,71.11,2.83535,0,1555167747315
53318,53318,71.11,6.66592,0,1555167747319
53319,53319,71.11,3.59274,0,1555167747323
53320,53320,71.11,4.2157800000000005,0,1555167747355
53321,53321,71.11,4.25124,0,1555167747922
53322,53322,71.11,4.24305,0,1555167748322
53323,53323,71.11,1.13068,0,1555167748756
53324,53324,70.48,1.04736,1,1555169731628
53325,53325,70.68,8.11205,0,1555169961890
53326,53326,70.68,7.21165,0,1555169961983
53327,53327,70.68,0.28996,0,1555170639036
53328,53328,70.21,1.323,1,1555172794524
53329,53329,70.21,2.55186,1,1555172823175
53330,53330,70.35,0.7053699999999999,1,1555172988479
53331,53331,70.11,2.50463,1,1555174112628
53332,53332,70.06,3.9120800000000004,1,1555174189915
53333,53333,70.06,3.02219,1,1555178886807
53334,53334,70.26,6.670310000000001,1,1555179080437
53335,53335,70.26,4.58512,1,1555179080439
53336,53336,70.31,1.09408,1,1555179107188
53337,53337,70.31,4.33936,1,1555179107225
53338,53338,70.31,2.72796,1,1555179107274
53339,53339,70.31,4.17134,1,1555179107278
53340,53340,70.31,4.56209,1,1555179107286
53341,53341,70.31,6.7046600000000005,1,1555179107288
53342,53342,69.99,1.0034399999999999,1,1555179481101
53343,53343,70.13,0.4089,1,1555182671184
53344,53344,70.13,1.41232,1,1555182940406
53345,53345,70.21,3.52279,1,1555182990922
53346,53346,70.21,8.671330000000001,1,1555183013468
53347,53347,70.35,8.64541,0,1555183109439
53348,53348,70.09,1.28673,1,1555183374788
53349,53349,70.09,0.28626999999999997,1,1555183374906
53350,53350,70.09,1.76964,1,1555183375001
53351,53351,70.09,0.57327,1,1555183375105
53352,53352,70.09,2.82364,1,1555183375116
53353,53353,70.09,6.47794,1,1555183375122
53354,53354,70.09,1.7789400000000002,1,1555183375130
53355,53355,70.09,1.28673,1,1555183375321
53356,53356,70.09,0.88482,1,1555183375421
53357,53357,70.04,0.7681600000000001,1,1555183641196
53358,53358,69.77,5.53254,1,1555186436607
53359,53359,69.77,1.63386,1,1555186438663
53360,53360,69.67,2.6217200000000003,0,1555187686992
53361,53361,69.67,3.15455,0,1555187687040
53362,53362,69.67,0.2883,0,1555187687149
53363,53363,69.61,33.1416,1,1555189210588
53364,53364,69.55,8.428560000000001,1,1555189210588
53365,53365,69.52,0.55309,1,1555189210588
53366,53366,69.51,1.3059399999999999,1,1555189210588
53367,53367,69.44,18.83,0,1555190461224
53368,53368,69.44,7.58,0,1555190461939
53369,53369,69.44,1.80496,0,1555190479277
53370,53370,69.44,1.80498,0,1555190479475
53371,53371,69.44,2.1516,0,1555190495656
53372,53372,69.44,31.86,0,1555190497486
53373,53373,69.44,2.31077,0,1555190497621
53374,53374,69.44,2.89761,0,1555190497624
53375,53375,69.44,11.58456,0,1555190497637
53376,53376,69.44,1.82234,0,1555190497637
53377,53377,69.44,2.88042,0,1555190497638
53378,53378,69.44,5.64872,0,1555190497667
53379,53379,69.44,4.9795,0,1555190497684
53380,53380,69.44,1.8223099999999999,0,1555190497845
53381,53381,69.44,10.91491,0,1555190498177
53382,53382,69.44,3.34214,0,1555190498195
53383,53383,69.44,4.06811,0,1555190498231
53384,53384,69.44,7.319139999999999,0,1555190498620
53385,53385,69.44,7.206869999999999,0,1555190499647
53386,53386,69.44,7.94228,0,1555190499839
53387,53387,69.44,14.43035,0,1555190500830
53388,53388,69.44,2.50616,0,1555190502867
53389,53389,69.44,0.95244,0,1555190504505
53390,53390,69.44,5.64816,0,1555190504560
53391,53391,69.44,1.7268,0,1555190504617
53392,53392,69.57,2.87327,1,1555190595795
53393,53393,69.57,2.84134,1,1555190595844
53394,53394,69.57,4.6561900000000005,1,1555190595854
53395,53395,69.57,10.79248,1,1555190596150
53396,53396,69.76,2.5855900000000003,1,1555191990388
53397,53397,69.76,6.4000900000000005,1,1555191991420
53398,53398,69.6,4.351,1,1555192095517
53399,53399,69.6,28.894370000000002,1,1555192095527
53400,53400,69.6,4.35878,1,1555192095533
53401,53401,69.6,4.36074,1,1555192095536
53402,53402,69.6,5.65382,1,1555192095537
53403,53403,69.6,6.37785,1,1555192095563
53404,53404,69.6,2.91329,1,1555192095563
53405,53405,69.45,35.935990000000004,1,1555192205223
53406,53406,69.45,6.39586,1,1555192205245
53407,53407,69.4,1.14641,1,1555192205245
53408,53408,69.67,7.87215,1,1555192846424
53409,53409,69.67,2.29403,1,1555192846430
53410,53410,69.7,2.6709400000000003,1,1555195156818
53411,53411,69.71,1.63467,1,1555196394461
53412,53412,69.92,0.28702,0,1555197169752
53413,53413,69.92,0.28702,0,1555197169965
53414,53414,69.92,2.13,0,1555197174261
53415,53415,69.92,4.30014,0,1555197175919
53416,53416,69.92,1.8489099999999998,0,1555197192080
53417,53417,69.92,4.196,0,1555197193099
53418,53418,69.92,4.21286,0,1555197194177
53419,53419,69.92,4.3116,0,1555197195031
53420,53420,69.92,19.26973,0,1555197195601
53421,53421,69.92,4.57439,0,1555197195680
53422,53422,70.01,0.99098,0,1555198219376
53423,53423,70.01,0.15095,0,1555198219612
53424,53424,70.01,0.28645,0,1555198219915
53425,53425,70.01,1.26271,0,1555198220029
53426,53426,70.01,0.15112,0,1555198220668
53427,53427,70.01,0.65225,0,1555198220758
53428,53428,70.01,1.2259,0,1555198220872
53429,53429,69.94,1.52591,1,1555198273886
53430,53430,69.94,9.60314,1,1555198273903
53431,53431,70.27,0.73857,0,1555203460370
53432,53432,70.14,2.18646,1,1555203565632
53433,53433,70.14,2.16931,1,1555203565636
53434,53434,70.14,5.75551,1,1555203565677
53435,53435,70.14,1.42594,1,1555203565683
53436,53436,70.14,3.14079,1,1555203565688
53437,53437,70.14,5.07667,1,1555203565693
53438,53438,70.14,5.73112,1,1555203565701
53439,53439,70.14,2.18457,1,1555203565707
53440,53440,70.14,9.098130000000001,1,1555203565819
53441,53441,70.07,7.0,1,1555203570005
53442,53442,70.07,4.353269999999999,1,1555203570140
53443,53443,70.07,2.39827,1,1555203571482
53444,53444,70.07,2.8672,1,1555203571678
53445,53445,69.99,2.14362,1,1555204823330
53446,53446,70.24,2.02597,0,1555205629929
53447,53447,70.15,2.12744,0,1555205820232
53448,53448,70.15,3.01343,0,1555205821017
53449,53449,70.12,24.1298,1,1555205929132
53450,53450,69.82,11.40442,1,1555209021282
53451,53451,69.82,2.14,1,1555209021283
53452,53452,69.82,4.2754900000000005,1,1555209021285
53453,53453,69.52,0.6201300000000001,1,1555213726136
53454,53454,69.63,19.328470000000003,1,1555218797300
53455,53455,69.64,3.56052,0,1555218999655
53456,53456,69.64,6.14204,0,1555218999659
53457,53457,69.64,2.7145799999999998,0,1555218999678
53458,53458,69.64,6.25154,0,1555218999693
53459,53459,69.47,6.485580000000001,1,1555221426201
53460,53460,69.5,0.15181,1,1555221789171
53461,53461,69.47,7.125719999999999,1,1555221829137
53462,53462,69.47,11.66338,1,1555221829204
53463,53463,69.47,11.6607,1,1555221829262
53464,53464,69.47,2.85465,1,1555221829923
53465,53465,69.47,0.00543,1,1555221829978
53466,53466,69.38,2.8603,1,1555222459250
53467,53467,69.38,2.1154599999999997,1,1555222459256
53468,53468,69.38,4.35176,1,1555222459256
53469,53469,69.38,7.04343,1,1555222459262
53470,53470,69.38,4.46318,1,1555222459268
53471,53471,69.38,4.1937,1,1555222459276
53472,53472,69.22,3.05887,1,1555226237663
53473,53473,69.21,3.17447,1,1555226238459
53474,53474,69.21,2.67183,0,1555226238532
53475,53475,69.13,0.21955,1,1555227928438
53476,53476,69.13,0.2193,1,1555227928438
53477,53477,69.13,0.21888000000000002,1,1555227928438
53478,53478,69.11,2.23076,1,1555227947091
53479,53479,69.11,2.81264,1,1555227947159
53480,53480,69.12,10.18474,1,1555227958006
53481,53481,69.12,5.31668,1,1555227958160
53482,53482,69.12,1.5712899999999999,1,1555227958173
53483,53483,69.12,4.48334,1,1555227958216
53484,53484,69.12,10.73362,1,1555227958470
53485,53485,69.12,2.8628299999999998,1,1555227958579
53486,53486,69.7,2.05875,0,1555235764180
53487,53487,69.8,4.89686,1,1555238337971
53488,53488,69.8,2.58542,1,1555238337974
53489,53489,69.8,4.75079,1,1555238337975
53490,53490,69.8,9.29842,0,1555238338062
53491,53491,69.8,2.6318599999999996,0,1555238338258
53492,53492,69.8,0.28764,0,1555238338582
53493,53493,69.96,0.21699000000000002,0,1555241419121
53494,53494,69.96,0.21699000000000002,0,1555241419121
53495,53495,69.98,3.0319,1,1555241499616
53496,53496,70.12,0.257,0,1555247955655
53497,53497,70.59,0.62495,1,1555248879110
53498,53498,70.59,0.28421,0,1555248879191
53499,53499,70.57,0.58101,1,1555248963990
53500,53500,70.54,0.7357199999999999,1,1555248984556
53501,53501,70.51,0.28436999999999996,1,1555248985918
53502,53502,70.51,0.44823999999999997,1,1555248986035
53503,53503,69.99,0.18216,1,1555252569475
53504,53504,69.99,0.81784,1,1555252569475
53505,53505,70.11,0.2336,1,1555255182057
53506,53506,70.42,2.50894,0,1555256662279
53507,53507,70.54,2.1141099999999997,0,1555257547580
53508,53508,70.54,4.2398,0,1555257547582
53509,53509,70.54,2.12,0,1555257552471
53510,53510,70.54,4.23,0,1555257552475
53511,53511,70.69,2.11299,0,1555257683525
53512,53512,70.69,4.2291,0,1555257683526
53513,53513,70.69,2.11,0,1555257686343
53514,53514,70.69,0.2512,0,1555257711700
53515,53515,70.69,2.23806,0,1555257714211
53516,53516,70.69,1.572,0,1555257741165
53517,53517,70.66,4.47864,1,1555257765278
53518,53518,70.83,4.6482,0,1555258058727
53519,53519,70.83,6.850219999999999,0,1555258059281
53520,53520,70.83,2.67929,0,1555258059297
53521,53521,70.83,7.062639999999999,0,1555258059530
53522,53522,70.71,5.29859,1,1555258317984
53523,53523,70.58,7.87419,1,1555260480942
53524,53524,70.35,7.97306,1,1555260480963
53525,53525,70.35,4.41916,1,1555260480972
53526,53526,70.4,9.90258,1,1555260484284
53527,53527,70.34,1.89235,1,1555260742930
53528,53528,70.46,4.53751,1,1555260876534
53529,53529,70.46,3.87855,1,1555260876633
53530,53530,70.2,6.9294,1,1555261162921
53531,53531,70.17,1.46461,1,1555261180267
53532,53532,70.48,1.331,1,1555262769542
53533,53533,70.48,1.367,1,1555262769574
53534,53534,70.48,1.089,1,1555262769602
53535,53535,70.52,3.8725,1,1555265352077
53536,53536,70.43,0.7572800000000001,1,1555265651547
