,id,Price,volume,buy,Date
662,662,0.9997,601.9,1,1550505698633
663,663,0.9997,1002.28,1,1550505760052
664,664,0.9997,1002.18,1,1550505779082
665,665,0.9997,1200.27,1,1550505796839
666,666,0.9997,910.86,1,1550505797132
667,667,0.9997,250.53,1,1550505797191
668,668,0.9997,910.86,1,1550505797243
669,669,0.9997,314.85,1,1550505797302
670,670,0.9997,125.6,1,1550505798342
671,671,0.9997,255.11,1,1550505801092
672,672,0.9997,320.43,1,1550505801281
673,673,0.9997,1417.4,1,1550505810189
674,674,0.9997,236.33,1,1550505821622
675,675,0.9997,236.33,1,1550505821720
676,676,0.9997,529.59,1,1550505821862
677,677,0.9997,11.14,1,1550505823248
678,678,0.9997,14.84,1,1550505823360
679,679,0.9997,1002.04,1,1550505847887
680,680,0.9999,560.66,0,1550505881926
681,681,0.9999,213.11,0,1550505882990
682,682,0.9999,213.11,0,1550505883095
683,683,0.9999,213.11,0,1550505883232
684,684,0.9997,250.49,1,1550505933869
685,685,0.9997,11.0,1,1550505942812
686,686,0.9997,17.32,1,1550505950577
687,687,0.9997,250.48,1,1550505950665
688,688,0.9997,679.3,1,1550505977234
689,689,0.9997,262.45,1,1550505981668
690,690,0.9997,1002.46,1,1550506050561
691,691,0.9997,163.06,1,1550506060804
692,692,0.9997,87.55,1,1550506061037
693,693,0.9997,1002.44,1,1550506062189
694,694,0.9997,99.28,1,1550506069684
695,695,0.9997,99.22,1,1550506081140
696,696,0.9997,123.06,1,1550506095809
697,697,0.9997,1002.33,1,1550506098252
698,698,0.9997,250.55,1,1550506114606
699,699,1.0,18.92,0,1550506147623
700,700,1.0,39.62,0,1550506147623
701,701,1.0,61.6,0,1550506147844
702,702,1.0,114.7,0,1550506152041
703,703,1.0,99.51,0,1550506152141
704,704,1.0001,251.01,0,1550506162650
705,705,1.0001,120.14,0,1550506163579
706,706,1.0003,241.71,0,1550506168094
707,707,1.0003,1155.64,0,1550506168842
708,708,1.0003,238.33,0,1550506168975
709,709,1.0003,150.94,0,1550506169563
710,710,1.0003,218.01,0,1550506172065
711,711,1.0003,23.39,0,1550506176365
712,712,1.0003,23.45,0,1550506176593
713,713,1.0003,98.97,0,1550506181323
714,714,1.0003,253.42,0,1550506181695
715,715,1.0003,120.14,0,1550506185730
716,716,1.0003,19.94,0,1550506192305
717,717,1.0001,10.99,0,1550506213553
718,718,1.0001,109.15,0,1550506213674
719,719,1.0001,54.36,0,1550506786421
720,720,1.0003,67.95,0,1550506788187
721,721,1.0003,619.19,0,1550506888515
722,722,0.9997,568.08,1,1550506991076
723,723,0.9997,98.97,1,1550507025367
724,724,0.9997,1002.58,1,1550507030090
725,725,0.9997,250.64,1,1550507031012
726,726,0.9997,250.59,1,1550507032284
727,727,0.9997,139.74,1,1550507047617
728,728,0.9997,315.95,1,1550507051553
729,729,0.9997,1002.56,1,1550507062119
730,730,1.0001,250.86,0,1550507078376
731,731,1.0003,108.46,0,1550507114170
732,732,1.0003,100.75,0,1550507114285
733,733,1.0003,21.81,0,1550507114706
734,734,1.0003,24.79,0,1550507125170
735,735,1.0003,786.66,0,1550507150233
736,736,1.0003,224.14,0,1550507150299
737,737,0.9997,570.33,1,1550507216862
738,738,0.9997,1092.33,1,1550507463304
739,739,0.9997,120.45,1,1550507463357
740,740,0.9997,403.5,1,1550507463357
741,741,0.9994,250.62,1,1550507474769
742,742,0.9994,27.01,1,1550507560641
743,743,0.9994,24.78,1,1550507560864
744,744,0.9994,1002.77,1,1550507576031
745,745,0.9994,127.91,1,1550507603290
746,746,0.9994,27.72,1,1550507603402
747,747,0.9995,572.63,0,1550507656275
748,748,0.9995,430.14,0,1550507657093
749,749,0.9994,1003.02,1,1550507710451
750,750,0.9994,250.7,1,1550507713554
751,751,0.9994,250.69,1,1550507717654
752,752,0.9994,1002.86,1,1550507722551
753,753,0.9994,250.72,1,1550507725656
754,754,0.9994,511.63,1,1550507754880
755,755,0.9996,46.24,0,1550507770290
756,756,0.9996,30.79,0,1550507770483
757,757,0.9996,250.71,0,1550507770731
758,758,0.9997,24.8,0,1550507787387
759,759,0.9997,20.0,0,1550507789391
760,760,0.9994,250.71,1,1550507883202
761,761,0.9994,107.07,1,1550507884245
762,762,0.9994,143.64,1,1550507884994
763,763,0.9994,250.68,1,1550507895077
764,764,0.9994,396.48,1,1550507900385
765,765,0.9994,13.26,1,1550508013824
766,766,0.9994,13.26,1,1550508013862
767,767,0.9994,13.26,1,1550508014978
768,768,0.9994,13.26,1,1550508015051
769,769,0.9999,566.13,0,1550508297877
770,770,0.9994,566.95,1,1550508311868
771,771,0.9994,561.6,1,1550508410472
772,772,0.9994,250.74,1,1550508413099
773,773,0.9994,91.66,1,1550508414503
774,774,0.9992,12.37,1,1550508422545
775,775,0.9996,90.2,0,1550508478193
776,776,0.999,28.38,1,1550508870674
777,777,0.999,250.7,1,1550508901413
778,778,0.999,250.68,1,1550508941512
779,779,0.999,250.67,1,1550508946622
780,780,0.999,250.67,1,1550508947036
781,781,0.999,250.67,1,1550508957615
782,782,0.9993,131.65,0,1550509074415
783,783,0.9993,250.7,0,1550509080529
784,784,0.999,1003.25,1,1550509270402
785,785,0.9997,99.74,0,1550509506061
786,786,0.9997,902.91,0,1550509515038
787,787,0.9999,576.99,0,1550509547895
788,788,0.9999,100.03,0,1550509548237
789,789,0.9997,496.54,0,1550509774352
790,790,0.9999,79.75,0,1550509864342
791,791,0.9999,10.23,0,1550509879108
792,792,0.9999,634.68,0,1550509921043
793,793,1.0003,250.58,0,1550510535664
794,794,1.0003,1338.89,0,1550511112556
795,795,1.0,120.2,0,1550511478924
796,796,1.0,599.3,1,1550513885291
797,797,0.9994,421.05,1,1550516876992
798,798,0.9994,421.05,1,1550516877040
799,799,1.0,120.21,0,1550518330988
800,800,1.0003,130.3,0,1550518331201
801,801,1.0003,201.46,0,1550518331928
802,802,1.0003,40.77,0,1550519754677
803,803,1.0003,908.41,0,1550519812262
804,804,1.0003,489.39,0,1550520551441
805,805,1.0,120.17,0,1550521147102
806,806,1.0003,947.8,0,1550521147102
807,807,0.9999,13.04,0,1550521528934
808,808,1.0003,268.91,0,1550521590316
809,809,1.0003,268.91,0,1550521590405
810,810,1.0003,236.44,0,1550521594663
811,811,1.0003,236.44,0,1550521594746
812,812,1.0003,236.44,0,1550521594880
813,813,1.0003,308.71,0,1550521665438
814,814,1.0003,10.06,0,1550521729265
815,815,1.0003,944.23,0,1550521731203
816,816,1.0003,2314.3,0,1550521762827
817,817,1.0003,684.23,0,1550521797289
818,818,1.0001,181.75,1,1550521879141
819,819,1.0003,240.44,0,1550521925086
820,820,1.0003,2137.25,0,1550522380003
821,821,1.0003,578.7,0,1550522445820
822,822,1.0003,1001.61,0,1550522455922
823,823,1.0003,375.33,0,1550522536895
824,824,1.0003,643.65,0,1550522662969
825,825,1.0001,65.0,1,1550523558496
826,826,1.0003,141.14,0,1550523658146
827,827,1.0003,126.13,0,1550527271586
828,828,1.0004,106.95,0,1550527274158
829,829,1.0004,357.2,0,1550527275004
830,830,1.0004,310.21,0,1550528032777
831,831,0.9992,39.08,1,1550530193976
832,832,0.999,573.16,1,1550530982288
833,833,0.999,1001.69,1,1550531006000
834,834,0.999,1001.54,1,1550531526052
835,835,0.999,1001.54,1,1550531528920
836,836,0.999,2501.5,1,1550531549128
837,837,0.999,214.36,1,1550531561567
838,838,0.999,36.01,1,1550531561772
839,839,0.999,370.13,1,1550531596598
840,840,0.999,370.13,1,1550531596783
841,841,0.999,163.2,1,1550531607462
842,842,0.999,250.38,1,1550531843589
843,843,0.999,604.6,1,1550532014687
844,844,0.999,173.76,1,1550532058406
845,845,0.999,1357.48,1,1550532070016
846,846,0.999,250.41,1,1550532727962
847,847,0.999,317.05,1,1550532767262
848,848,0.999,1001.69,1,1550533141325
849,849,0.999,1501.5,1,1550533182670
850,850,0.999,24.69,1,1550533388817
851,851,0.999,107.11,1,1550534511864
852,852,0.999,100.97,1,1550534515538
853,853,0.999,250.36,1,1550534529732
854,854,0.999,64.77,1,1550534531802
855,855,0.999,185.58,1,1550534531909
856,856,0.999,250.4,1,1550535269789
857,857,0.999,250.4,1,1550535271204
858,858,0.9998,24.72,0,1550536858169
859,859,0.9999,146.11,0,1550536946591
860,860,0.999,146.05,1,1550537065118
861,861,0.999,104.43,1,1550537065329
862,862,0.999,39.71,1,1550537909914
863,863,0.999,282.55,1,1550537910118
864,864,0.999,250.56,1,1550538389683
865,865,0.999,250.54,1,1550538390958
866,866,0.999,169.03,1,1550538405706
867,867,0.999,81.5,1,1550538405924
868,868,0.999,250.52,1,1550538422729
869,869,0.999,421.71,1,1550538436133
870,870,0.999,99.37,1,1550538447381
871,871,0.999,148.54,1,1550538464197
872,872,0.999,107.11,1,1550538478779
873,873,0.999,490.29,1,1550538487719
874,874,0.999,1017.48,1,1550538487907
875,875,0.999,107.11,1,1550538491519
876,876,0.999,143.37,1,1550538491844
877,877,0.999,168.86,1,1550538502147
878,878,0.999,81.56,1,1550538502260
879,879,0.999,24.71,1,1550538505261
880,880,0.999,90.05,1,1550538505857
881,881,0.999,57.3,1,1550538543906
882,882,0.999,32.98,1,1550538544803
883,883,0.999,32.98,1,1550538544926
884,884,0.999,32.98,1,1550538545036
885,885,0.999,32.98,1,1550538545152
886,886,0.999,32.98,1,1550538545244
887,887,0.999,32.98,1,1550538554890
888,888,0.999,32.98,1,1550538554979
889,889,0.999,32.98,1,1550538558205
890,890,0.999,32.98,1,1550538558278
891,891,0.999,32.98,1,1550538558424
892,892,0.999,32.98,1,1550538563290
893,893,0.999,32.98,1,1550538563379
894,894,0.999,32.98,1,1550538563511
895,895,0.999,32.98,1,1550538563626
896,896,0.9995,24.75,0,1550538867390
897,897,1.0001,480.29,0,1550539490885
898,898,0.999,598.15,1,1550539928979
899,899,0.999,476.39,1,1550540959432
900,900,0.999,229.1,1,1550541001567
901,901,0.999,21.36,1,1550541001685
902,902,0.999,250.46,1,1550541003461
903,903,0.999,250.44,1,1550541006808
904,904,0.999,515.12,1,1550541333701
905,905,0.999,250.51,1,1550541408780
906,906,0.999,51.12,1,1550541420177
907,907,0.999,199.4,1,1550541421668
908,908,0.999,250.52,1,1550541425675
909,909,0.999,1002.07,1,1550541452604
910,910,0.999,200.21,1,1550541455245
911,911,0.999,50.3,1,1550541455427
912,912,0.999,121.94,1,1550541494123
913,913,0.999,250.46,1,1550541641178
914,914,0.999,1001.75,1,1550541643063
915,915,1.0004,568.48,0,1550545446287
916,916,1.0004,425.42,0,1550546427894
917,917,1.0004,284.66,0,1550546480637
918,918,1.0004,207.19,0,1550548249971
919,919,1.0004,316.87,0,1550548295457
920,920,1.0004,844.66,0,1550549038726
921,921,1.0004,888.98,0,1550549053934
922,922,1.0004,837.87,0,1550549053958
923,923,1.0004,1000.82,0,1550549055422
924,924,1.0004,475.79,0,1550549629040
925,925,1.0002,570.02,1,1550550554753
926,926,1.0004,2194.79,0,1550552829977
927,927,1.0004,146.65,0,1550552864653
928,928,1.0004,568.54,0,1550552869955
929,929,1.0004,35.02,0,1550552870122
930,930,1.0004,215.23,0,1550552870324
931,931,1.0004,864.17,0,1550554747690
932,932,1.0004,200.4,0,1550554747807
933,933,1.0004,1000.99,0,1550555785663
934,934,1.0004,250.26,0,1550555795044
935,935,1.0004,204.91,0,1550555831732
936,936,1.0004,1001.28,0,1550555891716
937,937,1.0004,1001.48,0,1550556349625
938,938,1.0004,250.26,0,1550557402462
939,939,1.0004,250.27,0,1550558055836
940,940,1.0004,250.27,0,1550558056994
941,941,1.0003,38.5,0,1550559508850
942,942,1.0003,211.8,0,1550559518721
943,943,1.0001,1001.19,1,1550560725749
944,944,1.0002,800.8,0,1550562976762
945,945,1.0002,91.94,0,1550562983319
946,946,1.0002,838.51,0,1550562983319
947,947,1.0003,70.88,0,1550562983319
948,948,1.0003,250.32,0,1550563347074
949,949,1.0003,79.66,0,1550564908551
950,950,1.0003,217.38,0,1550565554695
951,951,1.0003,250.35,0,1550565962872
952,952,1.0003,557.39,0,1550566136996
953,953,1.0003,817.4,0,1550566339771
954,954,1.0003,29.48,0,1550566501428
955,955,1.0003,759.84,0,1550567171603
956,956,1.0004,4028.52,0,1550567171603
957,957,1.0003,394.33,0,1550567283494
958,958,1.0003,250.35,0,1550567369561
959,959,1.0003,250.35,0,1550567372999
960,960,1.0003,250.37,0,1550567572556
961,961,1.0003,250.38,0,1550567617117
962,962,1.0003,246.29,0,1550567624039
963,963,1.0003,214.43,0,1550567984471
964,964,1.0003,448.64,0,1550568004456
965,965,1.0003,2082.86,0,1550568898822
966,966,1.0004,5324.12,0,1550568898822
967,967,1.0003,250.25,0,1550569077202
968,968,1.0003,96.42,0,1550569082031
969,969,1.0003,1001.01,0,1550569419428
970,970,1.0003,250.26,0,1550569456267
971,971,1.0003,250.31,0,1550569504186
972,972,1.0003,27.86,0,1550569581854
973,973,1.0003,900.61,0,1550569582145
974,974,1.0003,159.79,0,1550569583073
975,975,1.0003,250.24,0,1550570756659
976,976,1.0003,250.26,0,1550570760338
977,977,1.0003,250.27,0,1550571196844
978,978,0.9997,20.0,1,1550572480984
981,981,1.0006,1414.32,0,1550573244607
979,979,1.0003,868.72,0,1550573244607
980,980,1.0004,2864.74,0,1550573244607
982,982,1.0003,250.3,0,1550575805281
983,983,0.9997,404.14,1,1550582544830
984,984,0.9997,215.97,1,1550582548773
985,985,1.0001,582.01,0,1550582825495
986,986,0.9997,578.35,1,1550584188350
987,987,1.0001,33.33,0,1550584265643
988,988,0.9997,214.06,1,1550584540966
989,989,0.9997,1012.83,1,1550584542179
990,990,0.9997,625.65,1,1550584542251
991,991,0.9996,49.53,1,1550585525149
992,992,0.9996,10.92,1,1550588989596
993,993,0.9996,250.48,1,1550589945884
994,994,0.9996,447.9,1,1550590033308
995,995,0.9996,300.84,1,1550590038831
996,996,0.9996,180.29,1,1550590060358
997,997,0.9996,240.52,1,1550590654139
998,998,0.9996,250.48,1,1550590987970
999,999,0.9996,250.46,1,1550591002012
1000,1000,0.9996,448.61,1,1550591204886
1001,1001,0.9996,300.99,1,1550591240873
1002,1002,0.9996,634.25,1,1550591930642
1003,1003,0.9996,885.35,1,1550591944217
1004,1004,0.9996,218.45,1,1550591944514
1005,1005,0.9996,182.77,1,1550591945464
1006,1006,0.9996,29.25,1,1550592034937
1007,1007,0.9996,26.34,1,1550592236594
1008,1008,0.9996,214.1,1,1550592519969
1009,1009,0.9996,36.4,1,1550592520481
1010,1010,0.9996,1002.05,1,1550592638028
1011,1011,0.9996,28.9,1,1550592780235
1012,1012,0.9996,76.38,1,1550594072429
1013,1013,1.0003,59.42,0,1550595090929
1014,1014,1.0003,99.97,0,1550596830066
1015,1015,1.0003,146.21,0,1550596853906
1016,1016,1.0003,215.59,0,1550596855616
1017,1017,1.0003,250.36,0,1550597942525
1018,1018,1.0003,466.41,0,1550598213855
1019,1019,1.0003,250.38,0,1550598245576
1020,1020,1.0003,686.59,0,1550598339660
1021,1021,1.0003,183.6,0,1550598638869
1022,1022,1.0003,66.79,0,1550598640867
1024,1024,1.0003,12.02,0,1550598645489
1023,1023,1.0003,238.38,0,1550598645489
1025,1025,1.0003,106.19,0,1550599228475
1026,1026,1.0003,20.15,0,1550599989277
1027,1027,1.0003,28.3,0,1550600024912
1028,1028,1.0003,142.57,0,1550600024912
1029,1029,1.0003,145.25,0,1550600024941
1030,1030,1.0003,106.96,0,1550601063114
1031,1031,1.0003,106.97,0,1550601064068
1032,1032,1.0003,200.0,0,1550603984063
1033,1033,1.0003,99.63,0,1550612480392
1034,1034,0.9997,187.56,1,1550613226088
1035,1035,1.0003,496.47,0,1550613238505
1036,1036,1.0003,76.55,0,1550613287175
1037,1037,1.0003,106.96,0,1550613301499
1038,1038,1.0003,99.64,0,1550613304515
1039,1039,1.0003,616.35,0,1550613304939
1040,1040,1.0003,139.26,0,1550613315597
1041,1041,1.0003,217.38,0,1550613316461
1042,1042,1.0003,1167.01,0,1550613316620
1043,1043,1.0004,598.56,0,1550613316620
1044,1044,0.9998,573.06,1,1550613333645
1045,1045,0.9996,1931.07,1,1550613343571
1046,1046,0.9996,779.46,1,1550613343608
1047,1047,0.9996,571.05,1,1550613348868
1048,1048,0.9996,352.41,1,1550613354990
1049,1049,0.9996,2250.2,1,1550613429647
1050,1050,0.9996,577.01,1,1550613446300
1051,1051,0.9996,710.06,1,1550613597086
1052,1052,0.9996,1652.28,1,1550613643821
1053,1053,0.9996,476.01,1,1550613762521
1054,1054,1.0,250.33,0,1550615098565
1055,1055,1.0,621.98,0,1550615100516
1056,1056,1.0,1344.17,0,1550615100615
1057,1057,1.0,186.89,0,1550615426389
1058,1058,1.0,63.44,0,1550615426493
1059,1059,1.0,250.34,0,1550615431209
1060,1060,1.0,250.35,0,1550615457087
1061,1061,1.0,136.97,0,1550615458656
1062,1062,1.0,113.4,0,1550615458863
1063,1063,1.0,448.69,0,1550615919956
1064,1064,1.0,210.13,0,1550615930868
1065,1065,1.0,564.28,0,1550615931625
1066,1066,1.0,291.03,0,1550615935109
1067,1067,1.0,710.46,1,1550615936004
1068,1068,1.0,250.37,0,1550615936073
1069,1069,1.0,250.42,0,1550616056583
1070,1070,1.0,250.42,0,1550616061204
1071,1071,1.0,250.42,0,1550616132831
1072,1072,1.0,2283.91,0,1550616290952
1073,1073,1.0,250.44,0,1550616604855
1074,1074,1.0,238.81,0,1550616617127
1075,1075,1.0,250.46,0,1550617069528
1076,1076,1.0,13.11,0,1550617168764
1077,1077,1.0,13.11,0,1550617213862
1078,1078,1.0,250.45,0,1550617772058
1079,1079,1.0,250.44,0,1550617772564
1080,1080,1.0,250.44,0,1550618884280
1081,1081,1.0,99.44,0,1550618889576
1082,1082,1.0,94.59,0,1550618889763
1083,1083,0.9998,81.14,1,1550619006593
1084,1084,1.0,249.95,0,1550619339179
1086,1086,1.0004,1092.76,0,1550619789776
1085,1085,1.0,665.76,0,1550619789776
1087,1087,1.0,272.34,0,1550620334138
1088,1088,1.0,845.52,0,1550620777064
1089,1089,1.0,201.08,0,1550621134229
1090,1090,1.0,21.9,0,1550621135164
1091,1091,1.0,1002.33,0,1550621137183
1092,1092,1.0,1001.97,0,1550621196795
1093,1093,1.0,250.54,0,1550621255149
1094,1094,0.9998,250.51,1,1550622022743
1095,1095,0.9996,228.21,1,1550622234784
1096,1096,0.9996,76.36,1,1550622243958
1097,1097,0.9996,251.87,1,1550622340419
1098,1098,1.0,203.32,0,1550622748228
1099,1099,1.0,2075.0,0,1550622996435
1100,1100,1.0,250.53,0,1550623145411
1101,1101,1.0,21.89,0,1550623147103
1102,1102,1.0,172.59,0,1550623175140
1103,1103,1.0,625.61,0,1550623183336
1104,1104,1.0,56.38,0,1550623184664
1105,1105,1.0,429.21,0,1550623193239
1106,1106,1.0,250.54,0,1550623200506
1107,1107,1.0,412.46,0,1550623204986
1108,1108,1.0,685.08,0,1550623217587
1109,1109,1.0,1648.0,0,1550623232362
1110,1110,1.0,250.56,0,1550623249762
1111,1111,1.0,643.15,0,1550623268223
1112,1112,1.0004,359.23,0,1550623268255
1113,1113,1.0,250.54,0,1550623268861
1114,1114,1.0,2613.0,0,1550623339087
1115,1115,1.0,250.52,0,1550624269328
1116,1116,1.0,16.18,0,1550624489771
1117,1117,0.9996,412.46,1,1550624710676
1118,1118,1.0,649.76,0,1550624953262
1119,1119,1.0,3003.3,0,1550625543287
1120,1120,1.0,671.7,0,1550625543372
1121,1121,1.0,1001.52,0,1550625544556
1122,1122,1.0,1001.39,0,1550625547366
1123,1123,1.0,1001.59,0,1550625937871
1124,1124,0.9999,10.02,1,1550626063331
1125,1125,1.0,1002.13,0,1550626188803
1126,1126,1.0,157.09,0,1550626192366
1127,1127,1.0,143.28,0,1550626192430
1128,1128,1.0,223.26,0,1550626195051
1129,1129,1.0,250.4,0,1550626643384
1130,1130,1.0,544.31,0,1550627466699
1131,1131,1.0,250.44,0,1550627761657
1132,1132,1.0,250.45,0,1550627785684
1133,1133,1.0,117.63,0,1550627786528
1134,1134,1.0,250.47,0,1550629006667
1135,1135,1.0,354.74,0,1550629963560
1136,1136,1.0,522.3,0,1550631436839
1137,1137,1.0004,249.24,0,1550631436839
1138,1138,1.0,702.8,0,1550631473809
1139,1139,1.0,138.35,0,1550631560201
1140,1140,1.0,620.7,0,1550631560230
1141,1141,1.0,138.35,0,1550631560292
1142,1142,1.0,138.35,0,1550631560354
1143,1143,1.0,138.35,0,1550631560415
1144,1144,1.0,1262.88,0,1550631585291
1145,1145,1.0,182.65,0,1550632731269
1146,1146,1.0,479.0,0,1550632897331
1147,1147,1.0,1001.67,0,1550632906534
1148,1148,0.9999,429.41,1,1550633327339
1149,1149,1.0,1422.26,0,1550636931797
1150,1150,1.0,815.42,0,1550637659740
1151,1151,1.0001,152.68,0,1550637659740
1152,1152,1.0,195.07,0,1550637908742
1153,1153,1.0,55.26,0,1550637908857
1154,1154,1.0,250.34,0,1550637910218
1155,1155,1.0,464.62,0,1550638015624
1156,1156,0.9999,244.79,1,1550638590661
1157,1157,1.0,574.89,0,1550639225713
1158,1158,1.0,1632.81,0,1550639270655
1159,1159,1.0,131.58,0,1550639301348
1160,1160,1.0,271.43,0,1550639340201
1161,1161,1.0,112.32,0,1550639519376
1162,1162,1.0,250.35,0,1550639601714
1163,1163,1.0,20.32,0,1550639603600
1164,1164,1.0,351.01,0,1550640751568
1165,1165,1.0001,404.86,0,1550640751568
1166,1166,1.0,2885.0,0,1550641210590
1167,1167,1.0,575.11,0,1550641215221
1168,1168,1.0,1001.28,0,1550641275318
1169,1169,1.0,248.62,0,1550641647182
1170,1170,1.0,214.95,0,1550641775900
1171,1171,1.0,969.24,0,1550641927960
1172,1172,1.0,250.39,0,1550642146766
1173,1173,1.0,35.41,0,1550642147312
1174,1174,1.0,95.16,0,1550642148868
1175,1175,1.0,1001.49,0,1550642684670
1176,1176,1.0,1001.42,0,1550643163029
1177,1177,1.0,416.61,0,1550643608624
1178,1178,1.0,1383.93,0,1550643679362
1179,1179,1.0,180.07,0,1550643811387
1180,1180,1.0,377.32,0,1550643818457
1181,1181,1.0001,787.02,0,1550643818457
1182,1182,1.0,481.91,0,1550643822021
1183,1183,1.0,105.36,0,1550643842216
1184,1184,1.0,145.01,0,1550643842334
1185,1185,1.0,227.57,0,1550643844607
1186,1186,1.0,1069.57,0,1550643847791
1187,1187,1.0,250.35,0,1550643856668
1188,1188,1.0,250.35,0,1550643859179
1189,1189,1.0,341.4,0,1550643894195
1190,1190,1.0,72.36,0,1550644070474
1192,1192,1.0001,735.19,0,1550644070485
1191,1191,1.0,555.12,0,1550644070485
1193,1193,1.0,250.37,0,1550644121065
1194,1194,1.0,207.29,0,1550644123789
1195,1195,1.0,43.09,0,1550644123896
1196,1196,1.0,19.98,0,1550644134033
1197,1197,1.0,230.41,0,1550644144333
1198,1198,1.0,250.41,0,1550644175896
