,id,Price,volume,buy,Date
47788,47788,0.1318,192.98,0,1584969315070
47789,47789,0.1318,102.73,0,1584969315286
47803,47803,0.1252,764.24,1,1584970249901
47802,47802,0.1252,270.27,1,1584970249901
47801,47801,0.1254,197.43,1,1584970249901
47800,47800,0.1254,197.43,1,1584970249901
47799,47799,0.1254,197.43,1,1584970249901
47798,47798,0.1254,197.43,1,1584970249901
47797,47797,0.1254,197.43,1,1584970249901
47795,47795,0.1254,197.43,1,1584970249901
47794,47794,0.1254,197.43,1,1584970249901
47793,47793,0.1254,197.43,1,1584970249901
47792,47792,0.1254,197.43,1,1584970249901
47791,47791,0.128,109.0,1,1584970249901
47790,47790,0.1281,223.84,1,1584970249901
47796,47796,0.1254,197.43,1,1584970249901
47804,47804,0.1284,1280.96,0,1584970418847
47805,47805,0.1287,253.37,1,1584979294873
47806,47806,0.1287,197.07,1,1584979294873
47807,47807,0.1322,109.0,0,1584982587210
47812,47812,0.1332,115.75,0,1584988227849
47811,47811,0.1332,207.06,0,1584988227849
47810,47810,0.1332,207.06,0,1584988227849
47809,47809,0.1332,207.06,0,1584988227849
47808,47808,0.1331,263.07,0,1584988227849
47813,47813,0.1347,204.1,0,1584999686516
47814,47814,0.1347,50.85,0,1584999686516
47815,47815,0.1341,217.54,0,1585005091184
47816,47816,0.1347,254.69,0,1585005342081
47817,47817,0.1347,125.72,0,1585005492360
47818,47818,0.1347,275.0,1,1585005786520
47819,47819,0.1339,202.64,1,1585005814654
47820,47820,0.1339,153.36,1,1585005814654
47821,47821,0.1338,1733.43,1,1585005861945
47822,47822,0.1342,1733.59,0,1585005957363
47824,47824,0.1342,1581.15,1,1585007096533
47823,47823,0.1342,202.0,1,1585007096533
47825,47825,0.135,1576.76,0,1585007597760
47826,47826,0.1351,1212.0,1,1585007829077
47827,47827,0.1356,690.78,1,1585011463811
47828,47828,0.1354,197.91,1,1585011463811
47829,47829,0.1354,111.31,1,1585011463811
47830,47830,0.1362,270.0,1,1585019936154
47831,47831,0.1362,227.0,1,1585019979698
47832,47832,0.1327,1522.21,1,1585024848407
47833,47833,0.1327,0.02,1,1585024848407
47834,47834,0.1328,1212.0,0,1585026271740
47835,47835,0.1335,93.33,1,1585026436449
47836,47836,0.1329,999.2,1,1585027385269
47837,47837,0.1335,93.27,0,1585027682279
47838,47838,0.1338,945.0,0,1585027688158
47839,47839,0.1332,751.0,1,1585028714280
47840,47840,0.1332,990.99,1,1585028715146
47841,47841,0.1333,3011.97,0,1585029571458
47853,47853,0.1336,181.89,1,1585030564619
47852,47852,0.1337,194.94,1,1585030564619
47851,47851,0.1337,194.94,1,1585030564619
47849,47849,0.1337,194.94,1,1585030564619
47848,47848,0.1337,194.94,1,1585030564619
47850,47850,0.1337,194.94,1,1585030564619
47846,47846,0.1337,194.94,1,1585030564619
47845,47845,0.1337,194.94,1,1585030564619
47844,47844,0.1337,194.94,1,1585030564619
47843,47843,0.1337,194.94,1,1585030564619
47842,47842,0.1338,1061.3,1,1585030564619
47847,47847,0.1337,194.94,1,1585030564619
47854,47854,0.1339,197.35,1,1585031368090
47855,47855,0.1339,91.6,1,1585031368090
47856,47856,0.1336,93.33,1,1585031580713
47857,47857,0.1337,93.27,1,1585031583397
47858,47858,0.1356,1064.6,0,1585034832219
47859,47859,0.1356,74.26,0,1585034832219
47865,47865,0.1356,203.58,0,1585034832220
47867,47867,0.1356,111.22,0,1585034832220
47866,47866,0.1356,203.58,0,1585034832220
47864,47864,0.1356,203.58,0,1585034832220
47861,47861,0.1356,1009.35,0,1585034832220
47862,47862,0.1356,213.13,0,1585034832220
47860,47860,0.1356,129.32,0,1585034832220
47863,47863,0.1356,203.58,0,1585034832220
47868,47868,0.1356,92.36,0,1585034832224
47869,47869,0.1356,203.58,0,1585034832224
47870,47870,0.1356,203.58,0,1585034832224
47871,47871,0.1356,203.58,0,1585034832224
47872,47872,0.1356,203.58,0,1585034832224
47873,47873,0.1357,232.0,0,1585034832224
47874,47874,0.1357,1040.04,0,1585034832229
47876,47876,0.136,187.93,1,1585035086861
47875,47875,0.136,202.07,1,1585035086861
47877,47877,0.1369,217.54,0,1585037286806
47878,47878,0.137,313.0,1,1585037544864
47879,47879,0.1366,686.0,1,1585037636011
47880,47880,0.137,523.0,1,1585040729984
47881,47881,0.137,2506.92,1,1585040762346
47882,47882,0.137,1246.11,1,1585040762354
47883,47883,0.137,849.52,1,1585040762490
47884,47884,0.137,999.99,1,1585040763154
47885,47885,0.137,2632.13,1,1585040763460
47886,47886,0.137,2373.57,1,1585040763558
47887,47887,0.137,107.3,1,1585040763675
47888,47888,0.137,1244.82,1,1585044695631
47889,47889,0.137,2640.6,1,1585044696615
47890,47890,0.137,2359.6,1,1585044697144
47891,47891,0.137,942.0,1,1585044719283
47892,47892,0.137,2504.81,1,1585044719384
47893,47893,0.137,575.61,1,1585044719649
47894,47894,0.137,569.7,1,1585044719668
47895,47895,0.137,575.61,1,1585044719903
47896,47896,0.137,575.61,1,1585044720006
47897,47897,0.137,575.61,1,1585044720111
47898,47898,0.137,561.72,1,1585044720347
47899,47899,0.1376,824.0,1,1585045840447
47900,47900,0.1372,825.0,0,1585050573622
47901,47901,0.1372,0.16,0,1585050573698
47902,47902,0.1367,878.0,1,1585056005020
47903,47903,0.1377,500.0,0,1585061022850
47904,47904,0.1365,985.98,1,1585061304665
47905,47905,0.1364,217.54,0,1585062043617
47906,47906,0.1363,1363.68,0,1585062222363
47907,47907,0.1351,272.98,1,1585062527577
47908,47908,0.1349,185.08,1,1585062528619
47909,47909,0.1349,185.08,1,1585062528738
47910,47910,0.1349,185.08,1,1585062528982
47911,47911,0.1349,185.08,1,1585062529162
47912,47912,0.1349,185.08,1,1585062529267
47913,47913,0.1349,185.08,1,1585062529393
47914,47914,0.1349,185.08,1,1585062529473
47915,47915,0.1349,185.08,1,1585062529582
47916,47916,0.1349,185.08,1,1585062529703
47917,47917,0.1349,185.08,1,1585062529895
47918,47918,0.134,261.82,1,1585062610808
47919,47919,0.1362,217.53,0,1585064658288
47920,47920,0.1362,0.01,0,1585066042267
47921,47921,0.1364,90.0,0,1585066042267
47922,47922,0.1392,180.58,0,1585066797315
47923,47923,0.1392,180.58,0,1585066797315
47924,47924,0.1392,180.58,0,1585066797315
47925,47925,0.1392,175.1,0,1585066797315
47927,47927,0.1392,175.1,0,1585066797329
47926,47926,0.1392,5.48,0,1585066797329
47928,47928,0.1396,217.54,0,1585066797401
47929,47929,0.1396,325.21,0,1585066797401
47930,47930,0.1396,671.7,0,1585066797413
47931,47931,0.1396,127.87,0,1585066797467
47932,47932,0.1402,218.17,0,1585066803827
47933,47933,0.1402,170.52,0,1585066803827
47934,47934,0.1415,178.84,0,1585066803940
47935,47935,0.1415,38.29,0,1585066803940
47936,47936,0.1415,140.55,0,1585066804001
47937,47937,0.1415,133.01,0,1585066804001
47938,47938,0.1407,102.24,0,1585066807845
47939,47939,0.144,742.68,1,1585066852876
47940,47940,0.148,2121.83,0,1585067621086
